timestamp_seconds,event,x,y,velocity_x,velocity_y,action,info
243.405,musicking,725.021362304688,-503.409118652344,13.3333311080933,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
243.514,move_right_pressed,725.021362304688,-546.194274902344,15.0,-355.722137451172,Move_Right,pressed
243.8,jump_input_released,759.521362304688,-601.64892578125,180.0,-16.6665554046631,Jump,released
243.83,jump_peak_reached,765.521362304688,-601.857238769531,180.0,41.2038154602051,jump_peak,x_765.521362304688_y_-601.857238769531
243.93,platform_landed,786.521362304688,-585.066711425781,180.0,0.0,land_on_platform,platform_scene-1/Tile Map/43_-32_layer_Tile Map_tile_43_-32_source_1_atlas_2_0
243.93,landed,786.521362304688,-585.066711425781,180.0,0.0,land,surface_wood_impact_0.52685205078125
243.963,jump_input_pressed,789.521362304688,-585.066711425781,96.6666641235352,0.0,Jump,pressed
243.963,jump_executed,789.521362304688,-585.066711425781,96.6666641235352,-500.0,jump,x_789.521362304688_y_-585.066711425781
243.971,musicking,791.133972167969,-593.408813476562,96.6666641235352,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
243.981,move_left_pressed,791.133972167969,-593.408813476562,0.0,-479.222198486328,Move_Left,pressed
244.097,move_right_pressed,787.383972167969,-642.130065917969,15.0,-335.333251953125,Move_Right,pressed
244.347,jump_input_released,815.883972167969,-691.023620605469,180.0,-36.1665573120117,Jump,released
244.397,jump_peak_reached,824.883972167969,-691.790283203125,96.6666641235352,42.5371475219727,jump_peak,x_824.883972167969_y_-691.790283203125
244.549,platform_landed,826.71728515625,-657.002502441406,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/45_-36_layer_Tile Map_tile_45_-36_source_1_atlas_0_0
244.549,landed,826.71728515625,-657.002502441406,0.0,0.0,land,surface_wood_impact_0.75174102783203
244.566,jump_input_pressed,826.71728515625,-657.002502441406,0.0,0.0,Jump,pressed
244.566,jump_executed,826.71728515625,-657.002502441406,0.0,-500.0,jump,x_826.71728515625_y_-657.002502441406
244.572,musicking,826.71728515625,-665.400756835938,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
244.582,move_left_pressed,826.71728515625,-665.400756835938,-15.0,-479.222198486328,Move_Left,pressed
244.997,jump_peak_reached,768.21728515625,-763.895141601562,-180.0,39.8149261474609,jump_peak,x_768.21728515625_y_-763.895141601562
245.1,platform_landed,747.21728515625,-747.066345214844,-180.0,0.0,land_on_platform,platform_scene-1/Tile Map/41_-41_layer_Tile Map_tile_41_-41_source_1_atlas_3_0
245.1,landed,747.21728515625,-747.066345214844,-180.0,0.0,land,surface_wood_impact_0.52407427978516
245.114,jump_input_released,747.21728515625,-747.066345214844,-180.0,0.0,Jump,released
309.781,jump_input_pressed,742.383972167969,-747.066345214844,0.0,0.0,Jump,pressed
309.781,jump_executed,742.383972167969,-747.066345214844,0.0,-500.0,jump,x_742.383972167969_y_-747.066345214844
309.917,move_right_pressed,742.383972167969,-804.130310058594,15.0,-335.333251953125,Move_Right,pressed
310.1,jump_input_released,758.883972167969,-847.264587402344,180.0,-114.722114562988,Jump,released
310.198,jump_peak_reached,772.71728515625,-852.056274414062,0.0,41.2037048339844,jump_peak,x_772.71728515625_y_-852.056274414062
310.399,jump_input_pressed,772.71728515625,-803.074768066406,0.0,485.648223876953,Jump,pressed
310.399,platform_landed,772.71728515625,-801.019592285156,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/42_-44_layer_Tile Map_tile_42_-44_source_1_atlas_1_0
310.399,landed,772.71728515625,-801.019592285156,0.0,0.0,land,surface_wood_impact_0.97129644775391
310.415,jump_executed,772.71728515625,-801.019592285156,0.0,-500.0,jump,x_772.71728515625_y_-801.019592285156
310.422,musicking,772.71728515625,-809.402954101562,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
310.516,move_left_pressed,772.71728515625,-845.912170410156,-15.0,-376.166595458984,Move_Left,pressed
310.849,jump_peak_reached,729.21728515625,-907.897338867188,-180.0,39.8149261474609,jump_peak,x_729.21728515625_y_-907.897338867188
310.849,jump_input_released,729.21728515625,-907.897338867188,-180.0,39.8149261474609,Jump,released
310.948,platform_landed,718.383972167969,-891.022888183594,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/39_-49_layer_Tile Map_tile_39_-49_source_1_atlas_1_0
310.948,landed,718.383972167969,-891.022888183594,0.0,0.0,land,surface_wood_impact_0.52407427978516
310.982,move_right_pressed,718.383972167969,-891.022888183594,33.3333320617676,0.0,Move_Right,pressed
310.982,jump_input_pressed,718.383972167969,-891.022888183594,33.3333320617676,0.0,Jump,pressed
310.982,jump_executed,718.383972167969,-891.022888183594,33.3333320617676,-500.0,jump,x_718.383972167969_y_-891.022888183594
310.983,musicking,718.942565917969,-899.403137207031,33.3333320617676,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
311.414,jump_peak_reached,783.192443847656,-997.897521972656,180.0,39.8149261474609,jump_peak,x_783.192443847656_y_-997.897521972656
311.43,jump_input_released,786.192443847656,-997.233947753906,180.0,76.8519668579102,Jump,released
311.582,platform_landed,806.025756835938,-963.0166015625,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/44_-53_layer_Tile Map_tile_44_-53_source_1_atlas_13_7
311.582,landed,806.025756835938,-963.0166015625,0.0,0.0,land,surface_wood_impact_0.82037066650391
311.584,musicking,806.025756835938,-963.0166015625,0.0,0.0,osc_received,"value_[1, ""cloud""]"
312.197,move_right_pressed,806.025756835938,-963.0166015625,33.3333320617676,0.0,Move_Right,pressed
312.357,musicking,829.359069824219,-963.068298339844,180.0,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
312.597,platform_landed,852.223754882812,-909.010314941406,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/47_-50_layer_Tile Map_tile_47_-50_source_1_atlas_3_0
312.597,landed,852.223754882812,-909.010314941406,0.0,0.0,land,surface_wood_impact_0.96296307373047
312.649,jump_input_pressed,852.223754882812,-909.010314941406,0.0,0.0,Jump,pressed
312.649,jump_executed,852.223754882812,-909.010314941406,0.0,-500.0,jump,x_852.223754882812_y_-909.010314941406
312.65,musicking,852.223754882812,-917.401733398438,0.0,-500.055541992188,osc_received,"value_[1, ""chain-jumps""]"
312.782,move_left_pressed,852.223754882812,-966.122985839844,-15.0,-335.333251953125,Move_Left,pressed
312.931,jump_input_released,840.973754882812,-1004.40911865234,-150.0,-154.333221435547,Jump,released
313.031,jump_peak_reached,823.723754882812,-1009.20080566406,-180.0,41.2037048339844,jump_peak,x_823.723754882812_y_-1009.20080566406
313.214,platform_landed,806.890441894531,-963.023132324219,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/44_-53_layer_Tile Map_tile_44_-53_source_1_atlas_13_7
313.214,landed,806.890441894531,-963.023132324219,0.0,0.0,land,surface_wood_impact_0.89722235107422
313.216,musicking,806.890441894531,-963.023132324219,0.0,0.0,osc_received,"value_[1, ""cloud""]"
313.363,move_right_pressed,806.890441894531,-963.023132324219,33.3333320617676,0.0,Move_Right,pressed
313.44,musicking,815.223754882812,-963.069213867188,166.666656494141,0.0,osc_received,"value_[1, ""chain-jumps-combo""]"
313.747,platform_landed,844.068115234375,-909.010864257812,0.0,0.0,land_on_platform,platform_scene-1/Tile Map/46_-50_layer_Tile Map_tile_46_-50_source_1_atlas_1_0
313.747,landed,844.068115234375,-909.010864257812,0.0,0.0,land,surface_wood_impact_0.96296307373047
